timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316052.507,yolov5nu,S4_walking_real,1,1315,320,11.77,84.96,56.8,4
1779316052.593,yolov5nu,S4_walking_real,1,1316,320,11.82,84.59,51.6,1
1779316052.679,yolov5nu,S4_walking_real,1,1317,320,11.76,85.01,54.5,2
1779316052.765,yolov5nu,S4_walking_real,1,1318,320,11.78,84.87,54.5,2
1779316052.851,yolov5nu,S4_walking_real,1,1319,320,11.78,84.9,56.8,3
1779316052.936,yolov5nu,S4_walking_real,1,1320,320,11.8,84.73,50.0,1
1779316053.023,yolov5nu,S4_walking_real,1,1321,320,11.73,85.22,59.5,1
1779316053.11,yolov5nu,S4_walking_real,1,1322,320,11.7,85.49,53.1,1
1779316053.195,yolov5nu,S4_walking_real,1,1323,320,11.79,84.81,56.8,2
1779316053.282,yolov5nu,S4_walking_real,1,1324,320,11.74,85.17,55.9,1
1779316053.369,yolov5nu,S4_walking_real,1,1325,320,11.54,86.67,52.9,1
1779316053.455,yolov5nu,S4_walking_real,1,1326,320,11.8,84.74,55.9,1
1779316053.541,yolov5nu,S4_walking_real,1,1327,320,11.8,84.78,54.5,1
1779316053.627,yolov5nu,S4_walking_real,1,1328,320,11.8,84.76,54.5,1
1779316053.713,yolov5nu,S4_walking_real,1,1329,320,11.79,84.83,51.5,1
1779316053.799,yolov5nu,S4_walking_real,1,1330,320,11.77,84.94,55.9,2
1779316053.885,yolov5nu,S4_walking_real,1,1331,320,11.82,84.62,51.6,2
1779316053.97,yolov5nu,S4_walking_real,1,1332,320,11.83,84.56,55.9,1
1779316054.056,yolov5nu,S4_walking_real,1,1333,320,11.8,84.71,55.6,1
1779316054.142,yolov5nu,S4_walking_real,1,1334,320,11.76,85.0,57.1,1
1779316054.228,yolov5nu,S4_walking_real,1,1335,320,11.8,84.73,57.1,1
1779316054.315,yolov5nu,S4_walking_real,1,1336,320,11.6,86.2,54.3,1
1779316054.401,yolov5nu,S4_walking_real,1,1337,320,11.82,84.58,54.5,1
1779316054.487,yolov5nu,S4_walking_real,1,1338,320,11.82,84.61,57.1,1
1779316054.572,yolov5nu,S4_walking_real,1,1339,320,11.92,83.88,57.1,1
1779316054.657,yolov5nu,S4_walking_real,1,1340,320,11.9,84.03,54.5,2
1779316054.747,yolov5nu,S4_walking_real,1,1341,320,11.2,89.29,64.1,2
1779316054.833,yolov5nu,S4_walking_real,1,1342,320,11.85,84.38,51.5,2
1779316054.918,yolov5nu,S4_walking_real,1,1343,320,11.91,84.0,57.1,2
1779316055.003,yolov5nu,S4_walking_real,1,1344,320,11.86,84.31,54.5,4
1779316055.089,yolov5nu,S4_walking_real,1,1345,320,11.82,84.62,55.9,3
1779316055.174,yolov5nu,S4_walking_real,1,1346,320,11.87,84.26,57.1,2
1779316055.26,yolov5nu,S4_walking_real,1,1347,320,11.88,84.19,55.9,2
1779316055.347,yolov5nu,S4_walking_real,1,1348,320,11.62,86.09,55.6,3
1779316055.432,yolov5nu,S4_walking_real,1,1349,320,11.82,84.6,53.1,3
1779316055.518,yolov5nu,S4_walking_real,1,1350,320,11.87,84.23,54.5,2
1779316055.603,yolov5nu,S4_walking_real,1,1351,320,11.87,84.26,53.1,3
1779316055.688,yolov5nu,S4_walking_real,1,1352,320,11.87,84.24,54.5,5
1779316055.774,yolov5nu,S4_walking_real,1,1353,320,11.74,85.18,55.9,4
1779316055.859,yolov5nu,S4_walking_real,1,1354,320,11.9,84.02,55.9,4
1779316055.944,yolov5nu,S4_walking_real,1,1355,320,11.91,83.97,54.5,3
1779316056.029,yolov5nu,S4_walking_real,1,1356,320,11.87,84.24,51.5,3
1779316056.115,yolov5nu,S4_walking_real,1,1357,320,11.82,84.61,54.5,1
1779316056.2,yolov5nu,S4_walking_real,1,1358,320,11.93,83.82,57.1,1
1779316056.285,yolov5nu,S4_walking_real,1,1359,320,11.85,84.39,55.9,1
1779316056.371,yolov5nu,S4_walking_real,1,1360,320,11.77,84.94,55.9,1
1779316056.456,yolov5nu,S4_walking_real,1,1361,320,11.86,84.33,53.1,3
1779316056.541,yolov5nu,S4_walking_real,1,1362,320,11.92,83.89,54.5,2
1779316056.626,yolov5nu,S4_walking_real,1,1363,320,11.86,84.29,57.1,1
1779316056.711,yolov5nu,S4_walking_real,1,1364,320,11.91,83.97,53.1,1
1779316056.796,yolov5nu,S4_walking_real,1,1365,320,11.91,83.95,53.1,1
1779316056.881,yolov5nu,S4_walking_real,1,1366,320,11.86,84.29,50.0,1
1779316056.967,yolov5nu,S4_walking_real,1,1367,320,11.82,84.61,55.9,2
1779316057.052,yolov5nu,S4_walking_real,1,1368,320,11.81,84.65,53.1,1
1779316057.138,yolov5nu,S4_walking_real,1,1369,320,11.76,85.01,59.5,1
1779316057.224,yolov5nu,S4_walking_real,1,1370,320,11.84,84.49,55.9,1
1779316057.31,yolov5nu,S4_walking_real,1,1371,320,11.71,85.39,57.1,1
1779316057.396,yolov5nu,S4_walking_real,1,1372,320,11.84,84.47,55.9,1
1779316057.481,yolov5nu,S4_walking_real,1,1373,320,11.81,84.65,52.9,1
1779316057.566,yolov5nu,S4_walking_real,1,1374,320,11.86,84.32,57.1,1
1779316057.652,yolov5nu,S4_walking_real,1,1375,320,11.79,84.84,51.6,1
1779316057.738,yolov5nu,S4_walking_real,1,1376,320,11.8,84.72,57.1,1
1779316057.823,yolov5nu,S4_walking_real,1,1377,320,11.82,84.57,57.1,2
1779316057.909,yolov5nu,S4_walking_real,1,1378,320,11.81,84.64,53.1,3
1779316057.994,yolov5nu,S4_walking_real,1,1379,320,11.88,84.17,58.3,1
1779316058.08,yolov5nu,S4_walking_real,1,1380,320,11.81,84.7,54.3,2
1779316058.171,yolov5nu,S4_walking_real,1,1381,320,11.05,90.46,56.8,1
1779316058.256,yolov5nu,S4_walking_real,1,1382,320,11.85,84.38,53.1,1
1779316058.344,yolov5nu,S4_walking_real,1,1383,320,11.6,86.19,62.5,1
1779316058.429,yolov5nu,S4_walking_real,1,1384,320,11.88,84.2,52.9,1
1779316058.514,yolov5nu,S4_walking_real,1,1385,320,11.84,84.48,58.3,1
1779316058.599,yolov5nu,S4_walking_real,1,1386,320,11.88,84.17,54.5,1
1779316058.684,yolov5nu,S4_walking_real,1,1387,320,11.86,84.3,53.1,1
1779316058.77,yolov5nu,S4_walking_real,1,1388,320,11.84,84.47,57.1,1
1779316058.855,yolov5nu,S4_walking_real,1,1389,320,11.84,84.46,53.1,1
1779316058.941,yolov5nu,S4_walking_real,1,1390,320,11.84,84.48,56.8,1
1779316059.026,yolov5nu,S4_walking_real,1,1391,320,11.84,84.45,57.1,1
1779316059.112,yolov5nu,S4_walking_real,1,1392,320,11.83,84.52,54.5,1
1779316059.197,yolov5nu,S4_walking_real,1,1393,320,11.88,84.19,51.6,1
1779316059.283,yolov5nu,S4_walking_real,1,1394,320,11.83,84.55,58.3,1
1779316059.37,yolov5nu,S4_walking_real,1,1395,320,11.59,86.27,54.3,1
1779316059.455,yolov5nu,S4_walking_real,1,1396,320,11.91,83.97,55.9,1
1779316059.542,yolov5nu,S4_walking_real,1,1397,320,11.63,85.96,58.3,1
1779316059.627,yolov5nu,S4_walking_real,1,1398,320,11.95,83.67,54.5,3
1779316059.712,yolov5nu,S4_walking_real,1,1399,320,11.83,84.54,55.9,2
1779316059.81,yolov5nu,S4_walking_real,1,1400,320,10.35,96.66,60.0,1
1779316059.896,yolov5nu,S4_walking_real,1,1401,320,11.84,84.46,54.5,2
1779316059.981,yolov5nu,S4_walking_real,1,1402,320,11.86,84.32,54.5,1
1779316060.067,yolov5nu,S4_walking_real,1,1403,320,11.85,84.35,55.6,1
1779316060.153,yolov5nu,S4_walking_real,1,1404,320,11.71,85.41,50.0,2
1779316060.239,yolov5nu,S4_walking_real,1,1405,320,11.76,85.0,57.1,1
1779316060.325,yolov5nu,S4_walking_real,1,1406,320,11.74,85.21,48.3,1
1779316060.411,yolov5nu,S4_walking_real,1,1407,320,11.81,84.65,55.6,1
1779316060.497,yolov5nu,S4_walking_real,1,1408,320,11.82,84.57,51.6,1
1779316060.584,yolov5nu,S4_walking_real,1,1409,320,11.63,85.98,58.3,1
1779316060.669,yolov5nu,S4_walking_real,1,1410,320,11.8,84.73,54.5,1
1779316060.757,yolov5nu,S4_walking_real,1,1411,320,11.64,85.91,57.1,0
1779316060.842,yolov5nu,S4_walking_real,1,1412,320,11.88,84.14,55.6,0
1779316060.928,yolov5nu,S4_walking_real,1,1413,320,11.82,84.58,59.5,2
1779316061.013,yolov5nu,S4_walking_real,1,1414,320,11.85,84.4,55.9,3
1779316061.099,yolov5nu,S4_walking_real,1,1415,320,11.77,84.98,59.5,3
1779316061.184,yolov5nu,S4_walking_real,1,1416,320,11.85,84.37,50.0,5
1779316061.27,yolov5nu,S4_walking_real,1,1417,320,11.85,84.39,58.3,4
1779316061.362,yolov5nu,S4_walking_real,1,1418,320,10.97,91.17,54.1,2
1779316061.448,yolov5nu,S4_walking_real,1,1419,320,11.83,84.51,54.5,1
1779316061.533,yolov5nu,S4_walking_real,1,1420,320,11.85,84.42,55.9,3
1779316061.619,yolov5nu,S4_walking_real,1,1421,320,11.8,84.74,58.3,5
1779316061.705,yolov5nu,S4_walking_real,1,1422,320,11.77,84.97,50.0,5
1779316061.791,yolov5nu,S4_walking_real,1,1423,320,11.79,84.85,55.9,4
1779316061.876,yolov5nu,S4_walking_real,1,1424,320,11.91,83.96,55.9,4
1779316061.961,yolov5nu,S4_walking_real,1,1425,320,11.88,84.16,51.6,5
1779316062.046,yolov5nu,S4_walking_real,1,1426,320,11.88,84.2,54.3,4
1779316062.132,yolov5nu,S4_walking_real,1,1427,320,11.8,84.72,53.1,4
1779316062.217,yolov5nu,S4_walking_real,1,1428,320,11.91,83.99,54.5,4
1779316062.304,yolov5nu,S4_walking_real,1,1429,320,11.63,85.95,57.1,4
1779316062.389,yolov5nu,S4_walking_real,1,1430,320,11.95,83.67,52.9,4
1779316062.474,yolov5nu,S4_walking_real,1,1431,320,11.88,84.19,57.1,5
1779316062.559,yolov5nu,S4_walking_real,1,1432,320,11.95,83.65,53.1,5
1779316062.645,yolov5nu,S4_walking_real,1,1433,320,11.84,84.47,50.0,6
1779316062.729,yolov5nu,S4_walking_real,1,1434,320,11.95,83.66,54.5,5
1779316062.814,yolov5nu,S4_walking_real,1,1435,320,11.91,83.96,58.3,4
1779316062.899,yolov5nu,S4_walking_real,1,1436,320,11.92,83.89,54.5,4
1779316062.984,yolov5nu,S4_walking_real,1,1437,320,11.96,83.63,55.9,5
1779316063.068,yolov5nu,S4_walking_real,1,1438,320,11.94,83.78,55.6,5
1779316063.154,yolov5nu,S4_walking_real,1,1439,320,11.87,84.25,57.1,5
1779316063.238,yolov5nu,S4_walking_real,1,1440,320,11.97,83.52,55.9,4
1779316063.325,yolov5nu,S4_walking_real,1,1441,320,11.77,84.93,51.6,5
1779316063.41,yolov5nu,S4_walking_real,1,1442,320,11.9,84.0,55.9,7
1779316063.494,yolov5nu,S4_walking_real,1,1443,320,11.93,83.82,55.9,5
1779316063.579,yolov5nu,S4_walking_real,1,1444,320,11.95,83.66,54.5,6
1779316063.664,yolov5nu,S4_walking_real,1,1445,320,11.93,83.81,55.9,5
1779316063.749,yolov5nu,S4_walking_real,1,1446,320,11.92,83.91,52.9,6
1779316063.834,yolov5nu,S4_walking_real,1,1447,320,11.98,83.5,57.1,6
1779316063.918,yolov5nu,S4_walking_real,1,1448,320,11.96,83.63,54.5,5
1779316064.004,yolov5nu,S4_walking_real,1,1449,320,11.92,83.9,54.5,5
1779316064.088,yolov5nu,S4_walking_real,1,1450,320,11.92,83.9,57.1,4
1779316064.174,yolov5nu,S4_walking_real,1,1451,320,11.9,84.03,54.5,4
1779316064.259,yolov5nu,S4_walking_real,1,1452,320,11.85,84.4,57.1,4
1779316064.346,yolov5nu,S4_walking_real,1,1453,320,11.63,86.02,52.9,4
1779316064.432,yolov5nu,S4_walking_real,1,1454,320,11.82,84.6,54.5,1
1779316064.517,yolov5nu,S4_walking_real,1,1455,320,11.85,84.38,53.1,1
1779316064.602,yolov5nu,S4_walking_real,1,1456,320,11.89,84.13,59.5,4
1779316064.688,yolov5nu,S4_walking_real,1,1457,320,11.81,84.64,51.5,3
1779316064.781,yolov5nu,S4_walking_real,1,1458,320,10.89,91.85,62.2,3
1779316064.867,yolov5nu,S4_walking_real,1,1459,320,11.82,84.57,57.1,4
1779316064.952,yolov5nu,S4_walking_real,1,1460,320,11.82,84.58,52.9,4
1779316065.038,yolov5nu,S4_walking_real,1,1461,320,11.83,84.54,55.9,3
1779316065.124,yolov5nu,S4_walking_real,1,1462,320,11.78,84.89,58.3,3
1779316065.209,yolov5nu,S4_walking_real,1,1463,320,11.86,84.35,54.5,3
1779316065.296,yolov5nu,S4_walking_real,1,1464,320,11.72,85.33,54.5,4
1779316065.382,yolov5nu,S4_walking_real,1,1465,320,11.76,85.04,55.6,3
1779316065.467,yolov5nu,S4_walking_real,1,1466,320,11.84,84.46,55.9,3
1779316065.553,yolov5nu,S4_walking_real,1,1467,320,11.86,84.3,53.1,1
1779316065.638,yolov5nu,S4_walking_real,1,1468,320,11.91,83.99,57.1,0
1779316065.723,yolov5nu,S4_walking_real,1,1469,320,11.84,84.44,52.9,2
1779316065.819,yolov5nu,S4_walking_real,1,1470,320,10.55,94.81,55.6,2
1779316065.906,yolov5nu,S4_walking_real,1,1471,320,11.75,85.08,54.3,3
1779316065.991,yolov5nu,S4_walking_real,1,1472,320,11.81,84.67,55.9,4
1779316066.077,yolov5nu,S4_walking_real,1,1473,320,11.78,84.86,53.1,4
1779316066.163,yolov5nu,S4_walking_real,1,1474,320,11.77,84.93,57.1,4
1779316066.249,yolov5nu,S4_walking_real,1,1475,320,11.82,84.58,52.9,2
1779316066.336,yolov5nu,S4_walking_real,1,1476,320,11.62,86.08,61.5,5
1779316066.422,yolov5nu,S4_walking_real,1,1477,320,11.76,85.06,55.9,5
1779316066.508,yolov5nu,S4_walking_real,1,1478,320,11.81,84.69,58.3,4
1779316066.594,yolov5nu,S4_walking_real,1,1479,320,11.81,84.66,52.9,3
1779316066.68,yolov5nu,S4_walking_real,1,1480,320,11.71,85.41,60.5,4
1779316066.765,yolov5nu,S4_walking_real,1,1481,320,11.93,83.82,53.1,4
1779316066.85,yolov5nu,S4_walking_real,1,1482,320,11.92,83.89,55.9,3
1779316066.935,yolov5nu,S4_walking_real,1,1483,320,11.86,84.31,54.5,2
1779316067.021,yolov5nu,S4_walking_real,1,1484,320,11.82,84.62,50.0,4
1779316067.107,yolov5nu,S4_walking_real,1,1485,320,11.75,85.1,55.9,3
1779316067.192,yolov5nu,S4_walking_real,1,1486,320,11.81,84.67,50.0,5
1779316067.278,yolov5nu,S4_walking_real,1,1487,320,11.81,84.64,59.5,3
1779316067.366,yolov5nu,S4_walking_real,1,1488,320,11.5,86.94,51.5,2
1779316067.451,yolov5nu,S4_walking_real,1,1489,320,11.87,84.24,55.9,0
1779316067.537,yolov5nu,S4_walking_real,1,1490,320,11.83,84.55,54.5,1
1779316067.623,yolov5nu,S4_walking_real,1,1491,320,11.82,84.57,57.1,2
1779316067.709,yolov5nu,S4_walking_real,1,1492,320,11.81,84.66,51.5,1
1779316067.795,yolov5nu,S4_walking_real,1,1493,320,11.72,85.34,57.1,3
1779316067.881,yolov5nu,S4_walking_real,1,1494,320,11.81,84.64,53.1,4
1779316067.966,yolov5nu,S4_walking_real,1,1495,320,11.81,84.66,55.9,1
1779316068.052,yolov5nu,S4_walking_real,1,1496,320,11.79,84.8,50.0,1
1779316068.139,yolov5nu,S4_walking_real,1,1497,320,11.71,85.43,55.9,1
1779316068.224,yolov5nu,S4_walking_real,1,1498,320,11.81,84.67,54.5,2
1779316068.311,yolov5nu,S4_walking_real,1,1499,320,11.73,85.22,54.3,3
1779316068.396,yolov5nu,S4_walking_real,1,1500,320,11.79,84.85,50.0,2
1779316068.483,yolov5nu,S4_walking_real,1,1501,320,11.77,84.97,55.9,1
1779316068.568,yolov5nu,S4_walking_real,1,1502,320,11.82,84.6,50.0,2
1779316068.654,yolov5nu,S4_walking_real,1,1503,320,11.83,84.52,52.9,2
1779316068.74,yolov5nu,S4_walking_real,1,1504,320,11.82,84.61,59.5,1
1779316068.825,yolov5nu,S4_walking_real,1,1505,320,11.83,84.5,55.9,2
1779316068.911,yolov5nu,S4_walking_real,1,1506,320,11.81,84.64,58.3,2
1779316068.996,yolov5nu,S4_walking_real,1,1507,320,11.86,84.33,54.5,2
1779316069.082,yolov5nu,S4_walking_real,1,1508,320,11.81,84.65,55.6,2
1779316069.168,yolov5nu,S4_walking_real,1,1509,320,11.77,84.96,53.1,0
1779316069.254,yolov5nu,S4_walking_real,1,1510,320,11.77,84.93,55.9,0
1779316069.341,yolov5nu,S4_walking_real,1,1511,320,11.63,85.99,54.5,1
1779316069.427,yolov5nu,S4_walking_real,1,1512,320,11.79,84.8,55.6,1
1779316069.513,yolov5nu,S4_walking_real,1,1513,320,11.82,84.58,50.0,1
1779316069.598,yolov5nu,S4_walking_real,1,1514,320,11.85,84.41,53.1,0
1779316069.684,yolov5nu,S4_walking_real,1,1515,320,11.83,84.53,50.0,0
1779316069.792,yolov5nu,S4_walking_real,1,1516,320,9.33,107.22,59.1,2
1779316069.878,yolov5nu,S4_walking_real,1,1517,320,11.8,84.75,55.9,3
1779316069.963,yolov5nu,S4_walking_real,1,1518,320,11.83,84.51,59.0,2
1779316070.049,yolov5nu,S4_walking_real,1,1519,320,11.83,84.5,54.5,1
1779316070.135,yolov5nu,S4_walking_real,1,1520,320,11.79,84.84,55.9,1
1779316070.22,yolov5nu,S4_walking_real,1,1521,320,11.87,84.22,50.0,1
1779316070.307,yolov5nu,S4_walking_real,1,1522,320,11.7,85.47,55.6,1
1779316070.392,yolov5nu,S4_walking_real,1,1523,320,11.84,84.46,51.6,1
1779316070.478,yolov5nu,S4_walking_real,1,1524,320,11.77,84.93,54.5,1
1779316070.565,yolov5nu,S4_walking_real,1,1525,320,11.75,85.11,54.5,1
1779316070.65,yolov5nu,S4_walking_real,1,1526,320,11.89,84.11,52.9,0
1779316070.735,yolov5nu,S4_walking_real,1,1527,320,11.83,84.54,58.3,1
1779316070.824,yolov5nu,S4_walking_real,1,1528,320,11.49,87.0,61.5,1
1779316070.909,yolov5nu,S4_walking_real,1,1529,320,11.85,84.42,55.9,3
1779316070.994,yolov5nu,S4_walking_real,1,1530,320,11.88,84.18,55.9,1
1779316071.08,yolov5nu,S4_walking_real,1,1531,320,11.83,84.51,55.9,3
1779316071.166,yolov5nu,S4_walking_real,1,1532,320,11.81,84.69,55.6,3
1779316071.251,yolov5nu,S4_walking_real,1,1533,320,11.87,84.28,57.1,2
1779316071.339,yolov5nu,S4_walking_real,1,1534,320,11.56,86.48,58.3,1
1779316071.424,yolov5nu,S4_walking_real,1,1535,320,11.83,84.53,50.0,1
1779316071.51,yolov5nu,S4_walking_real,1,1536,320,11.85,84.42,58.3,2
1779316071.596,yolov5nu,S4_walking_real,1,1537,320,11.79,84.84,57.1,2
1779316071.683,yolov5nu,S4_walking_real,1,1538,320,11.63,85.95,54.3,2
1779316071.769,yolov5nu,S4_walking_real,1,1539,320,11.82,84.63,54.5,2
1779316071.854,yolov5nu,S4_walking_real,1,1540,320,11.87,84.26,57.1,2
1779316071.94,yolov5nu,S4_walking_real,1,1541,320,11.87,84.23,55.9,2
1779316072.025,yolov5nu,S4_walking_real,1,1542,320,11.84,84.47,51.5,4
1779316072.111,yolov5nu,S4_walking_real,1,1543,320,11.83,84.5,58.3,4
1779316072.196,yolov5nu,S4_walking_real,1,1544,320,11.83,84.55,53.1,3
1779316072.282,yolov5nu,S4_walking_real,1,1545,320,11.86,84.32,55.9,4
1779316072.369,yolov5nu,S4_walking_real,1,1546,320,11.57,86.45,54.3,4
1779316072.455,yolov5nu,S4_walking_real,1,1547,320,11.8,84.75,57.1,3
1779316072.541,yolov5nu,S4_walking_real,1,1548,320,11.8,84.77,54.5,5
1779316072.627,yolov5nu,S4_walking_real,1,1549,320,11.78,84.89,55.6,4
1779316072.713,yolov5nu,S4_walking_real,1,1550,320,11.77,84.94,51.6,4
1779316072.799,yolov5nu,S4_walking_real,1,1551,320,11.79,84.82,57.1,4
1779316072.885,yolov5nu,S4_walking_real,1,1552,320,11.8,84.71,53.1,4
1779316072.971,yolov5nu,S4_walking_real,1,1553,320,11.78,84.85,55.6,2
1779316073.057,yolov5nu,S4_walking_real,1,1554,320,11.77,84.97,51.6,3
1779316073.143,yolov5nu,S4_walking_real,1,1555,320,11.74,85.17,56.8,3
1779316073.229,yolov5nu,S4_walking_real,1,1556,320,11.78,84.91,51.6,3
1779316073.316,yolov5nu,S4_walking_real,1,1557,320,11.61,86.16,56.8,5
1779316073.403,yolov5nu,S4_walking_real,1,1558,320,11.67,85.69,57.1,4
1779316073.489,yolov5nu,S4_walking_real,1,1559,320,11.77,84.94,50.0,5
1779316073.575,yolov5nu,S4_walking_real,1,1560,320,11.76,85.05,55.9,5
1779316073.661,yolov5nu,S4_walking_real,1,1561,320,11.75,85.12,53.1,5
1779316073.747,yolov5nu,S4_walking_real,1,1562,320,11.8,84.76,54.3,5
1779316073.833,yolov5nu,S4_walking_real,1,1563,320,11.79,84.79,51.6,5
1779316073.918,yolov5nu,S4_walking_real,1,1564,320,11.83,84.54,57.1,5
1779316074.004,yolov5nu,S4_walking_real,1,1565,320,11.8,84.75,54.3,5
1779316074.089,yolov5nu,S4_walking_real,1,1566,320,11.86,84.35,54.5,5
1779316074.174,yolov5nu,S4_walking_real,1,1567,320,11.88,84.17,58.3,5
1779316074.259,yolov5nu,S4_walking_real,1,1568,320,11.91,83.95,53.1,6
1779316074.346,yolov5nu,S4_walking_real,1,1569,320,11.62,86.04,53.1,5
1779316074.431,yolov5nu,S4_walking_real,1,1570,320,11.9,84.02,55.9,6
1779316074.516,yolov5nu,S4_walking_real,1,1571,320,11.92,83.91,57.1,4
1779316074.601,yolov5nu,S4_walking_real,1,1572,320,11.88,84.18,55.9,4
1779316074.685,yolov5nu,S4_walking_real,1,1573,320,12.0,83.34,55.9,3
1779316074.783,yolov5nu,S4_walking_real,1,1574,320,10.34,96.68,60.0,3
1779316074.867,yolov5nu,S4_walking_real,1,1575,320,12.0,83.33,54.5,4
1779316074.951,yolov5nu,S4_walking_real,1,1576,320,12.0,83.32,57.1,2
1779316075.035,yolov5nu,S4_walking_real,1,1577,320,12.01,83.23,55.9,2
1779316075.12,yolov5nu,S4_walking_real,1,1578,320,11.88,84.17,54.5,4
1779316075.205,yolov5nu,S4_walking_real,1,1579,320,11.99,83.39,54.5,3
1779316075.289,yolov5nu,S4_walking_real,1,1580,320,12.01,83.27,54.5,4
1779316075.374,yolov5nu,S4_walking_real,1,1581,320,11.83,84.54,55.6,2
1779316075.46,yolov5nu,S4_walking_real,1,1582,320,11.86,84.35,54.5,2
1779316075.545,yolov5nu,S4_walking_real,1,1583,320,11.88,84.17,53.1,1
1779316075.63,yolov5nu,S4_walking_real,1,1584,320,11.89,84.11,54.5,0
1779316075.716,yolov5nu,S4_walking_real,1,1585,320,11.81,84.64,53.1,0
1779316075.803,yolov5nu,S4_walking_real,1,1586,320,11.67,85.72,57.1,2
1779316075.888,yolov5nu,S4_walking_real,1,1587,320,11.89,84.12,58.3,1
1779316075.973,yolov5nu,S4_walking_real,1,1588,320,11.93,83.85,51.6,0
1779316076.058,yolov5nu,S4_walking_real,1,1589,320,11.93,83.82,55.6,0
1779316076.143,yolov5nu,S4_walking_real,1,1590,320,11.84,84.46,58.3,0
1779316076.229,yolov5nu,S4_walking_real,1,1591,320,11.87,84.22,55.9,0
1779316076.315,yolov5nu,S4_walking_real,1,1592,320,11.74,85.17,58.3,0
1779316076.4,yolov5nu,S4_walking_real,1,1593,320,11.84,84.46,51.6,0
1779316076.486,yolov5nu,S4_walking_real,1,1594,320,11.8,84.74,54.5,0
1779316076.572,yolov5nu,S4_walking_real,1,1595,320,11.8,84.74,48.4,0
1779316076.659,yolov5nu,S4_walking_real,1,1596,320,11.7,85.44,55.9,0
1779316076.744,yolov5nu,S4_walking_real,1,1597,320,11.82,84.61,50.0,0
1779316076.83,yolov5nu,S4_walking_real,1,1598,320,11.83,84.5,57.1,0
1779316076.916,yolov5nu,S4_walking_real,1,1599,320,11.78,84.9,56.8,0
1779316077.002,yolov5nu,S4_walking_real,1,1600,320,11.78,84.9,55.9,1
1779316077.087,yolov5nu,S4_walking_real,1,1601,320,11.85,84.37,59.5,1
1779316077.174,yolov5nu,S4_walking_real,1,1602,320,11.79,84.81,54.3,3
1779316077.259,yolov5nu,S4_walking_real,1,1603,320,11.83,84.56,57.1,2
1779316077.347,yolov5nu,S4_walking_real,1,1604,320,11.6,86.2,58.3,3
1779316077.432,yolov5nu,S4_walking_real,1,1605,320,11.81,84.65,46.7,2
1779316077.518,yolov5nu,S4_walking_real,1,1606,320,11.86,84.28,57.1,0
1779316077.604,yolov5nu,S4_walking_real,1,1607,320,11.81,84.67,58.3,2
1779316077.689,yolov5nu,S4_walking_real,1,1608,320,11.82,84.58,54.5,3
1779316077.775,yolov5nu,S4_walking_real,1,1609,320,11.78,84.91,56.8,4
1779316077.862,yolov5nu,S4_walking_real,1,1610,320,11.81,84.69,54.5,4
1779316077.947,yolov5nu,S4_walking_real,1,1611,320,11.79,84.8,57.1,1
1779316078.033,yolov5nu,S4_walking_real,1,1612,320,11.81,84.68,52.9,3
1779316078.12,yolov5nu,S4_walking_real,1,1613,320,11.71,85.36,59.5,1
1779316078.206,yolov5nu,S4_walking_real,1,1614,320,11.76,85.01,55.9,2
1779316078.292,yolov5nu,S4_walking_real,1,1615,320,11.8,84.75,56.8,3
1779316078.379,yolov5nu,S4_walking_real,1,1616,320,11.69,85.52,57.1,1
1779316078.464,yolov5nu,S4_walking_real,1,1617,320,11.82,84.57,50.0,0
1779316078.55,yolov5nu,S4_walking_real,1,1618,320,11.82,84.62,55.6,2
1779316078.635,yolov5nu,S4_walking_real,1,1619,320,11.88,84.16,55.9,0
1779316078.721,yolov5nu,S4_walking_real,1,1620,320,11.78,84.86,54.5,1
1779316078.807,yolov5nu,S4_walking_real,1,1621,320,11.78,84.9,54.5,1
1779316078.893,yolov5nu,S4_walking_real,1,1622,320,11.82,84.62,54.5,1
1779316078.978,yolov5nu,S4_walking_real,1,1623,320,11.87,84.27,55.6,1
1779316079.064,yolov5nu,S4_walking_real,1,1624,320,11.86,84.34,54.5,1
1779316079.15,yolov5nu,S4_walking_real,1,1625,320,11.76,85.06,57.1,1
1779316079.235,yolov5nu,S4_walking_real,1,1626,320,11.89,84.07,54.5,1
1779316079.321,yolov5nu,S4_walking_real,1,1627,320,11.69,85.52,53.1,1
1779316079.407,yolov5nu,S4_walking_real,1,1628,320,11.75,85.08,55.6,1
1779316079.492,yolov5nu,S4_walking_real,1,1629,320,11.87,84.26,53.1,1
1779316079.578,yolov5nu,S4_walking_real,1,1630,320,11.86,84.31,57.1,1
1779316079.663,yolov5nu,S4_walking_real,1,1631,320,11.84,84.46,51.6,1
1779316079.754,yolov5nu,S4_walking_real,1,1632,320,11.19,89.36,59.5,1
1779316079.84,yolov5nu,S4_walking_real,1,1633,320,11.78,84.86,59.5,1
1779316079.926,yolov5nu,S4_walking_real,1,1634,320,11.82,84.63,54.5,1
1779316080.011,yolov5nu,S4_walking_real,1,1635,320,11.78,84.85,57.1,1
1779316080.098,yolov5nu,S4_walking_real,1,1636,320,11.8,84.75,52.9,1
1779316080.183,yolov5nu,S4_walking_real,1,1637,320,11.82,84.59,57.1,1
1779316080.269,yolov5nu,S4_walking_real,1,1638,320,11.81,84.64,54.5,2
