timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779317957.937,yolov8n,S4_walking_real,1,1349,416,7.08,141.18,47.3,3
1779317958.079,yolov8n,S4_walking_real,1,1350,416,7.11,140.7,51.7,3
1779317958.224,yolov8n,S4_walking_real,1,1351,416,6.95,143.95,52.5,3
1779317958.367,yolov8n,S4_walking_real,1,1352,416,7.06,141.65,50.0,3
1779317958.509,yolov8n,S4_walking_real,1,1353,416,7.11,140.72,50.0,3
1779317958.651,yolov8n,S4_walking_real,1,1354,416,7.09,141.03,50.0,3
1779317958.793,yolov8n,S4_walking_real,1,1355,416,7.13,140.22,50.9,3
1779317958.934,yolov8n,S4_walking_real,1,1356,416,7.12,140.42,48.2,1
1779317959.076,yolov8n,S4_walking_real,1,1357,416,7.13,140.29,50.9,1
1779317959.219,yolov8n,S4_walking_real,1,1358,416,7.05,141.89,49.1,2
1779317959.362,yolov8n,S4_walking_real,1,1359,416,7.08,141.28,50.9,1
1779317959.504,yolov8n,S4_walking_real,1,1360,416,7.09,141.07,50.0,2
1779317959.646,yolov8n,S4_walking_real,1,1361,416,7.09,141.04,50.0,2
1779317959.789,yolov8n,S4_walking_real,1,1362,416,7.08,141.24,47.3,2
1779317959.931,yolov8n,S4_walking_real,1,1363,416,7.13,140.24,51.7,2
1779317960.073,yolov8n,S4_walking_real,1,1364,416,7.11,140.64,47.3,2
1779317960.215,yolov8n,S4_walking_real,1,1365,416,7.06,141.63,50.9,1
1779317960.358,yolov8n,S4_walking_real,1,1366,416,7.07,141.37,50.8,3
1779317960.502,yolov8n,S4_walking_real,1,1367,416,7.02,142.44,48.1,4
1779317960.644,yolov8n,S4_walking_real,1,1368,416,7.11,140.71,50.0,3
1779317960.796,yolov8n,S4_walking_real,1,1369,416,6.62,150.99,51.7,3
1779317960.938,yolov8n,S4_walking_real,1,1370,416,7.11,140.64,46.3,3
1779317961.08,yolov8n,S4_walking_real,1,1371,416,7.12,140.48,50.0,3
1779317961.222,yolov8n,S4_walking_real,1,1372,416,7.12,140.53,47.3,3
1779317961.364,yolov8n,S4_walking_real,1,1373,416,7.09,141.04,50.0,1
1779317961.506,yolov8n,S4_walking_real,1,1374,416,7.12,140.41,48.2,2
1779317961.648,yolov8n,S4_walking_real,1,1375,416,7.13,140.32,51.7,2
1779317961.792,yolov8n,S4_walking_real,1,1376,416,7.0,142.85,48.2,2
1779317961.934,yolov8n,S4_walking_real,1,1377,416,7.12,140.53,48.1,2
1779317962.075,yolov8n,S4_walking_real,1,1378,416,7.12,140.48,50.0,2
1779317962.217,yolov8n,S4_walking_real,1,1379,416,7.12,140.42,50.0,2
1779317962.359,yolov8n,S4_walking_real,1,1380,416,7.09,141.07,51.7,2
1779317962.502,yolov8n,S4_walking_real,1,1381,416,7.08,141.22,50.0,2
1779317962.643,yolov8n,S4_walking_real,1,1382,416,7.13,140.19,50.9,1
1779317962.785,yolov8n,S4_walking_real,1,1383,416,7.14,140.12,49.1,1
1779317962.926,yolov8n,S4_walking_real,1,1384,416,7.13,140.21,49.1,2
1779317963.068,yolov8n,S4_walking_real,1,1385,416,7.11,140.63,50.9,2
1779317963.21,yolov8n,S4_walking_real,1,1386,416,7.08,141.19,50.0,1
1779317963.353,yolov8n,S4_walking_real,1,1387,416,7.08,141.19,48.1,2
1779317963.495,yolov8n,S4_walking_real,1,1388,416,7.11,140.66,50.0,2
1779317963.637,yolov8n,S4_walking_real,1,1389,416,7.09,141.11,48.1,2
1779317963.778,yolov8n,S4_walking_real,1,1390,416,7.13,140.33,49.1,2
1779317963.92,yolov8n,S4_walking_real,1,1391,416,7.1,140.76,46.3,2
1779317964.063,yolov8n,S4_walking_real,1,1392,416,7.11,140.73,49.1,2
1779317964.204,yolov8n,S4_walking_real,1,1393,416,7.12,140.41,49.1,2
1779317964.346,yolov8n,S4_walking_real,1,1394,416,7.07,141.4,47.2,2
1779317964.489,yolov8n,S4_walking_real,1,1395,416,7.09,141.12,48.2,2
1779317964.631,yolov8n,S4_walking_real,1,1396,416,7.1,140.8,51.7,2
1779317964.773,yolov8n,S4_walking_real,1,1397,416,7.1,140.88,47.3,3
1779317964.915,yolov8n,S4_walking_real,1,1398,416,7.09,140.97,48.1,3
1779317965.058,yolov8n,S4_walking_real,1,1399,416,7.08,141.19,49.1,4
1779317965.2,yolov8n,S4_walking_real,1,1400,416,7.07,141.51,51.7,3
1779317965.343,yolov8n,S4_walking_real,1,1401,416,7.06,141.64,46.2,3
1779317965.485,yolov8n,S4_walking_real,1,1402,416,7.09,141.02,49.1,2
1779317965.628,yolov8n,S4_walking_real,1,1403,416,7.08,141.18,52.5,3
1779317965.775,yolov8n,S4_walking_real,1,1404,416,6.86,145.72,52.6,2
1779317965.917,yolov8n,S4_walking_real,1,1405,416,7.09,141.07,47.3,1
1779317966.059,yolov8n,S4_walking_real,1,1406,416,7.09,140.96,50.8,2
1779317966.203,yolov8n,S4_walking_real,1,1407,416,7.01,142.65,49.1,3
1779317966.346,yolov8n,S4_walking_real,1,1408,416,7.06,141.63,51.7,1
1779317966.488,yolov8n,S4_walking_real,1,1409,416,7.09,141.01,50.0,1
1779317966.631,yolov8n,S4_walking_real,1,1410,416,7.05,141.76,49.1,1
1779317966.775,yolov8n,S4_walking_real,1,1411,416,6.98,143.17,49.1,1
1779317966.918,yolov8n,S4_walking_real,1,1412,416,7.08,141.22,50.9,1
1779317967.059,yolov8n,S4_walking_real,1,1413,416,7.14,140.13,50.0,0
1779317967.201,yolov8n,S4_walking_real,1,1414,416,7.12,140.53,48.1,3
1779317967.343,yolov8n,S4_walking_real,1,1415,416,7.09,141.05,50.8,5
1779317967.486,yolov8n,S4_walking_real,1,1416,416,7.09,141.07,50.9,4
1779317967.628,yolov8n,S4_walking_real,1,1417,416,7.09,141.02,50.8,5
1779317967.77,yolov8n,S4_walking_real,1,1418,416,7.12,140.46,48.2,4
1779317967.912,yolov8n,S4_walking_real,1,1419,416,7.11,140.66,50.0,1
1779317968.054,yolov8n,S4_walking_real,1,1420,416,7.11,140.65,47.3,3
1779317968.195,yolov8n,S4_walking_real,1,1421,416,7.11,140.7,52.5,6
1779317968.338,yolov8n,S4_walking_real,1,1422,416,7.1,140.92,50.0,5
1779317968.48,yolov8n,S4_walking_real,1,1423,416,7.1,140.85,51.7,5
1779317968.622,yolov8n,S4_walking_real,1,1424,416,7.08,141.19,48.2,4
1779317968.764,yolov8n,S4_walking_real,1,1425,416,7.1,140.81,52.5,4
1779317968.906,yolov8n,S4_walking_real,1,1426,416,7.1,140.77,48.2,6
1779317969.048,yolov8n,S4_walking_real,1,1427,416,7.09,141.02,51.7,6
1779317969.191,yolov8n,S4_walking_real,1,1428,416,7.08,141.23,49.1,7
1779317969.334,yolov8n,S4_walking_real,1,1429,416,7.05,141.83,50.0,4
1779317969.477,yolov8n,S4_walking_real,1,1430,416,7.08,141.22,48.2,4
1779317969.619,yolov8n,S4_walking_real,1,1431,416,7.07,141.49,49.1,5
1779317969.762,yolov8n,S4_walking_real,1,1432,416,7.08,141.19,50.0,5
1779317969.905,yolov8n,S4_walking_real,1,1433,416,7.03,142.31,50.9,4
1779317970.048,yolov8n,S4_walking_real,1,1434,416,7.08,141.27,50.0,5
1779317970.19,yolov8n,S4_walking_real,1,1435,416,7.07,141.45,51.7,4
1779317970.334,yolov8n,S4_walking_real,1,1436,416,7.05,141.81,47.3,4
1779317970.476,yolov8n,S4_walking_real,1,1437,416,7.08,141.27,50.0,5
1779317970.618,yolov8n,S4_walking_real,1,1438,416,7.08,141.33,48.1,5
1779317970.774,yolov8n,S4_walking_real,1,1439,416,6.45,155.16,53.1,5
1779317970.917,yolov8n,S4_walking_real,1,1440,416,7.11,140.68,46.3,4
1779317971.06,yolov8n,S4_walking_real,1,1441,416,7.03,142.32,53.3,4
1779317971.203,yolov8n,S4_walking_real,1,1442,416,7.06,141.66,50.0,4
1779317971.346,yolov8n,S4_walking_real,1,1443,416,7.01,142.62,53.3,4
1779317971.489,yolov8n,S4_walking_real,1,1444,416,7.07,141.39,47.3,5
1779317971.632,yolov8n,S4_walking_real,1,1445,416,7.03,142.15,50.0,4
1779317971.777,yolov8n,S4_walking_real,1,1446,416,6.98,143.25,49.1,4
1779317971.919,yolov8n,S4_walking_real,1,1447,416,7.06,141.69,48.1,4
1779317972.063,yolov8n,S4_walking_real,1,1448,416,7.07,141.47,50.8,4
1779317972.205,yolov8n,S4_walking_real,1,1449,416,7.07,141.44,49.1,4
1779317972.349,yolov8n,S4_walking_real,1,1450,416,6.98,143.29,50.0,4
1779317972.492,yolov8n,S4_walking_real,1,1451,416,7.03,142.29,48.1,5
1779317972.636,yolov8n,S4_walking_real,1,1452,416,7.04,142.0,50.8,5
1779317972.779,yolov8n,S4_walking_real,1,1453,416,7.05,141.85,47.3,7
1779317972.92,yolov8n,S4_walking_real,1,1454,416,7.11,140.64,49.1,1
1779317973.062,yolov8n,S4_walking_real,1,1455,416,7.1,140.91,48.2,1
1779317973.204,yolov8n,S4_walking_real,1,1456,416,7.15,139.93,51.7,2
1779317973.346,yolov8n,S4_walking_real,1,1457,416,7.08,141.17,50.0,3
1779317973.488,yolov8n,S4_walking_real,1,1458,416,7.11,140.72,52.5,3
1779317973.629,yolov8n,S4_walking_real,1,1459,416,7.1,140.81,49.1,3
1779317973.772,yolov8n,S4_walking_real,1,1460,416,7.1,140.78,50.0,2
1779317973.913,yolov8n,S4_walking_real,1,1461,416,7.11,140.62,50.0,2
1779317974.055,yolov8n,S4_walking_real,1,1462,416,7.12,140.42,50.0,3
1779317974.196,yolov8n,S4_walking_real,1,1463,416,7.12,140.48,50.9,3
1779317974.339,yolov8n,S4_walking_real,1,1464,416,7.1,140.87,47.3,4
1779317974.48,yolov8n,S4_walking_real,1,1465,416,7.11,140.58,50.9,4
1779317974.622,yolov8n,S4_walking_real,1,1466,416,7.08,141.16,50.0,2
1779317974.764,yolov8n,S4_walking_real,1,1467,416,7.11,140.58,50.9,1
1779317974.906,yolov8n,S4_walking_real,1,1468,416,7.12,140.42,46.3,0
1779317975.048,yolov8n,S4_walking_real,1,1469,416,7.1,140.79,50.0,1
1779317975.189,yolov8n,S4_walking_real,1,1470,416,7.1,140.81,47.3,6
1779317975.332,yolov8n,S4_walking_real,1,1471,416,7.04,141.99,52.5,6
1779317975.475,yolov8n,S4_walking_real,1,1472,416,7.1,140.8,51.7,5
1779317975.616,yolov8n,S4_walking_real,1,1473,416,7.11,140.58,50.0,4
1779317975.761,yolov8n,S4_walking_real,1,1474,416,6.98,143.32,50.0,3
1779317975.903,yolov8n,S4_walking_real,1,1475,416,7.11,140.6,50.8,1
1779317976.045,yolov8n,S4_walking_real,1,1476,416,7.12,140.54,48.2,4
1779317976.186,yolov8n,S4_walking_real,1,1477,416,7.11,140.68,48.1,3
1779317976.331,yolov8n,S4_walking_real,1,1478,416,6.98,143.19,51.7,3
1779317976.473,yolov8n,S4_walking_real,1,1479,416,7.13,140.27,46.3,4
1779317976.615,yolov8n,S4_walking_real,1,1480,416,7.11,140.6,49.1,3
1779317976.757,yolov8n,S4_walking_real,1,1481,416,7.1,140.91,49.1,4
1779317976.898,yolov8n,S4_walking_real,1,1482,416,7.11,140.64,50.0,3
1779317977.04,yolov8n,S4_walking_real,1,1483,416,7.13,140.19,50.9,3
1779317977.182,yolov8n,S4_walking_real,1,1484,416,7.14,140.14,47.3,4
1779317977.324,yolov8n,S4_walking_real,1,1485,416,7.09,140.98,51.7,4
1779317977.465,yolov8n,S4_walking_real,1,1486,416,7.14,140.08,49.1,3
1779317977.606,yolov8n,S4_walking_real,1,1487,416,7.14,140.04,50.9,4
1779317977.748,yolov8n,S4_walking_real,1,1488,416,7.14,140.05,50.8,3
1779317977.889,yolov8n,S4_walking_real,1,1489,416,7.14,140.11,50.9,3
1779317978.03,yolov8n,S4_walking_real,1,1490,416,7.13,140.24,47.2,5
1779317978.172,yolov8n,S4_walking_real,1,1491,416,7.14,140.08,49.1,6
1779317978.314,yolov8n,S4_walking_real,1,1492,416,7.1,140.91,49.1,2
1779317978.456,yolov8n,S4_walking_real,1,1493,416,7.13,140.25,50.0,3
1779317978.598,yolov8n,S4_walking_real,1,1494,416,7.09,141.09,49.1,3
1779317978.74,yolov8n,S4_walking_real,1,1495,416,7.1,140.8,50.0,2
1779317978.883,yolov8n,S4_walking_real,1,1496,416,7.09,141.04,49.1,3
1779317979.024,yolov8n,S4_walking_real,1,1497,416,7.1,140.77,51.7,3
1779317979.166,yolov8n,S4_walking_real,1,1498,416,7.11,140.71,47.3,4
1779317979.309,yolov8n,S4_walking_real,1,1499,416,7.06,141.6,49.1,3
1779317979.452,yolov8n,S4_walking_real,1,1500,416,7.1,140.84,51.7,4
1779317979.594,yolov8n,S4_walking_real,1,1501,416,7.07,141.45,50.9,4
1779317979.736,yolov8n,S4_walking_real,1,1502,416,7.1,140.81,49.1,4
1779317979.879,yolov8n,S4_walking_real,1,1503,416,7.1,140.92,49.1,3
1779317980.021,yolov8n,S4_walking_real,1,1504,416,7.11,140.59,48.1,4
1779317980.163,yolov8n,S4_walking_real,1,1505,416,7.11,140.63,50.8,3
1779317980.305,yolov8n,S4_walking_real,1,1506,416,7.08,141.18,50.9,2
1779317980.447,yolov8n,S4_walking_real,1,1507,416,7.1,140.92,47.3,1
1779317980.589,yolov8n,S4_walking_real,1,1508,416,7.11,140.66,49.1,2
1779317980.734,yolov8n,S4_walking_real,1,1509,416,6.96,143.63,53.3,2
1779317980.877,yolov8n,S4_walking_real,1,1510,416,7.07,141.43,48.1,1
1779317981.019,yolov8n,S4_walking_real,1,1511,416,7.12,140.45,50.9,1
1779317981.161,yolov8n,S4_walking_real,1,1512,416,7.11,140.61,49.1,2
1779317981.304,yolov8n,S4_walking_real,1,1513,416,7.05,141.87,49.1,1
1779317981.446,yolov8n,S4_walking_real,1,1514,416,7.08,141.18,49.1,1
1779317981.589,yolov8n,S4_walking_real,1,1515,416,7.07,141.44,50.8,1
1779317981.732,yolov8n,S4_walking_real,1,1516,416,7.09,140.99,50.9,1
1779317981.874,yolov8n,S4_walking_real,1,1517,416,7.06,141.66,48.1,1
1779317982.016,yolov8n,S4_walking_real,1,1518,416,7.12,140.43,47.3,1
1779317982.159,yolov8n,S4_walking_real,1,1519,416,7.11,140.55,49.1,1
1779317982.303,yolov8n,S4_walking_real,1,1520,416,6.99,143.14,46.3,1
1779317982.445,yolov8n,S4_walking_real,1,1521,416,7.13,140.34,47.2,1
1779317982.586,yolov8n,S4_walking_real,1,1522,416,7.13,140.25,48.2,1
1779317982.728,yolov8n,S4_walking_real,1,1523,416,7.14,140.08,50.9,1
1779317982.87,yolov8n,S4_walking_real,1,1524,416,7.12,140.52,49.1,1
1779317983.011,yolov8n,S4_walking_real,1,1525,416,7.11,140.56,49.1,2
1779317983.153,yolov8n,S4_walking_real,1,1526,416,7.13,140.22,50.0,2
1779317983.296,yolov8n,S4_walking_real,1,1527,416,7.06,141.57,49.1,2
1779317983.439,yolov8n,S4_walking_real,1,1528,416,7.03,142.16,50.8,2
1779317983.581,yolov8n,S4_walking_real,1,1529,416,7.09,141.1,47.3,2
1779317983.723,yolov8n,S4_walking_real,1,1530,416,7.14,140.15,51.7,2
1779317983.866,yolov8n,S4_walking_real,1,1531,416,7.1,140.92,50.0,1
1779317984.008,yolov8n,S4_walking_real,1,1532,416,7.12,140.35,49.1,2
1779317984.149,yolov8n,S4_walking_real,1,1533,416,7.12,140.44,46.2,2
1779317984.291,yolov8n,S4_walking_real,1,1534,416,7.11,140.55,49.1,3
1779317984.435,yolov8n,S4_walking_real,1,1535,416,7.02,142.47,50.8,1
1779317984.577,yolov8n,S4_walking_real,1,1536,416,7.11,140.68,48.1,2
1779317984.719,yolov8n,S4_walking_real,1,1537,416,7.12,140.41,48.2,2
1779317984.86,yolov8n,S4_walking_real,1,1538,416,7.12,140.42,50.9,2
1779317985.002,yolov8n,S4_walking_real,1,1539,416,7.12,140.48,45.3,2
1779317985.144,yolov8n,S4_walking_real,1,1540,416,7.12,140.43,48.1,3
1779317985.286,yolov8n,S4_walking_real,1,1541,416,7.1,140.94,49.1,2
1779317985.429,yolov8n,S4_walking_real,1,1542,416,7.05,141.75,49.1,4
1779317985.571,yolov8n,S4_walking_real,1,1543,416,7.1,140.88,52.5,5
1779317985.714,yolov8n,S4_walking_real,1,1544,416,7.08,141.24,49.1,4
1779317985.862,yolov8n,S4_walking_real,1,1545,416,6.79,147.37,52.6,3
1779317986.004,yolov8n,S4_walking_real,1,1546,416,7.1,140.88,50.0,4
1779317986.146,yolov8n,S4_walking_real,1,1547,416,7.13,140.3,46.3,5
1779317986.288,yolov8n,S4_walking_real,1,1548,416,7.1,140.79,50.8,5
1779317986.431,yolov8n,S4_walking_real,1,1549,416,7.04,142.05,50.0,4
1779317986.573,yolov8n,S4_walking_real,1,1550,416,7.1,140.93,49.1,7
1779317986.717,yolov8n,S4_walking_real,1,1551,416,7.06,141.71,48.1,4
1779317986.861,yolov8n,S4_walking_real,1,1552,416,7.03,142.3,50.9,3
1779317987.002,yolov8n,S4_walking_real,1,1553,416,7.11,140.74,45.3,3
1779317987.144,yolov8n,S4_walking_real,1,1554,416,7.1,140.8,50.0,4
1779317987.287,yolov8n,S4_walking_real,1,1555,416,7.09,140.97,48.2,3
1779317987.431,yolov8n,S4_walking_real,1,1556,416,6.99,143.04,49.1,3
1779317987.572,yolov8n,S4_walking_real,1,1557,416,7.11,140.59,50.9,4
1779317987.714,yolov8n,S4_walking_real,1,1558,416,7.11,140.69,48.2,5
1779317987.856,yolov8n,S4_walking_real,1,1559,416,7.11,140.59,50.0,6
1779317987.998,yolov8n,S4_walking_real,1,1560,416,7.08,141.26,48.2,4
1779317988.142,yolov8n,S4_walking_real,1,1561,416,7.01,142.7,52.5,6
1779317988.284,yolov8n,S4_walking_real,1,1562,416,7.1,140.86,50.0,5
1779317988.429,yolov8n,S4_walking_real,1,1563,416,6.99,143.16,47.3,4
1779317988.571,yolov8n,S4_walking_real,1,1564,416,7.11,140.74,48.2,6
1779317988.713,yolov8n,S4_walking_real,1,1565,416,7.08,141.23,50.0,6
1779317988.855,yolov8n,S4_walking_real,1,1566,416,7.09,140.99,48.2,4
1779317988.998,yolov8n,S4_walking_real,1,1567,416,7.09,140.94,51.7,5
1779317989.139,yolov8n,S4_walking_real,1,1568,416,7.1,140.86,52.5,6
1779317989.281,yolov8n,S4_walking_real,1,1569,416,7.09,140.99,50.0,5
1779317989.425,yolov8n,S4_walking_real,1,1570,416,7.04,142.12,50.8,5
1779317989.567,yolov8n,S4_walking_real,1,1571,416,7.11,140.73,49.1,5
1779317989.709,yolov8n,S4_walking_real,1,1572,416,7.1,140.8,50.0,3
1779317989.85,yolov8n,S4_walking_real,1,1573,416,7.11,140.64,48.1,5
1779317989.992,yolov8n,S4_walking_real,1,1574,416,7.11,140.57,50.8,3
1779317990.135,yolov8n,S4_walking_real,1,1575,416,7.11,140.7,46.3,3
1779317990.276,yolov8n,S4_walking_real,1,1576,416,7.11,140.6,50.0,3
1779317990.419,yolov8n,S4_walking_real,1,1577,416,7.03,142.15,50.8,4
1779317990.561,yolov8n,S4_walking_real,1,1578,416,7.13,140.26,50.0,3
1779317990.703,yolov8n,S4_walking_real,1,1579,416,7.11,140.57,47.3,2
1779317990.854,yolov8n,S4_walking_real,1,1580,416,6.69,149.44,50.8,3
1779317990.995,yolov8n,S4_walking_real,1,1581,416,7.12,140.36,50.9,3
1779317991.137,yolov8n,S4_walking_real,1,1582,416,7.11,140.68,47.3,1
1779317991.279,yolov8n,S4_walking_real,1,1583,416,7.11,140.73,50.9,2
1779317991.422,yolov8n,S4_walking_real,1,1584,416,7.07,141.48,47.3,1
1779317991.563,yolov8n,S4_walking_real,1,1585,416,7.11,140.55,51.7,3
1779317991.705,yolov8n,S4_walking_real,1,1586,416,7.11,140.55,48.2,3
1779317991.847,yolov8n,S4_walking_real,1,1587,416,7.08,141.15,51.7,4
1779317991.989,yolov8n,S4_walking_real,1,1588,416,7.15,139.8,49.1,2
1779317992.13,yolov8n,S4_walking_real,1,1589,416,7.13,140.33,48.2,1
1779317992.271,yolov8n,S4_walking_real,1,1590,416,7.14,140.06,49.1,0
1779317992.414,yolov8n,S4_walking_real,1,1591,416,7.05,141.87,50.0,0
1779317992.556,yolov8n,S4_walking_real,1,1592,416,7.15,139.8,47.3,0
1779317992.697,yolov8n,S4_walking_real,1,1593,416,7.15,139.91,48.2,0
1779317992.838,yolov8n,S4_walking_real,1,1594,416,7.14,140.01,47.2,0
1779317992.979,yolov8n,S4_walking_real,1,1595,416,7.15,139.92,50.8,0
1779317993.121,yolov8n,S4_walking_real,1,1596,416,7.14,139.98,50.0,1
1779317993.262,yolov8n,S4_walking_real,1,1597,416,7.1,140.88,48.2,2
1779317993.405,yolov8n,S4_walking_real,1,1598,416,7.06,141.61,46.2,3
1779317993.547,yolov8n,S4_walking_real,1,1599,416,7.13,140.32,48.2,4
1779317993.689,yolov8n,S4_walking_real,1,1600,416,7.11,140.72,48.1,3
1779317993.831,yolov8n,S4_walking_real,1,1601,416,7.09,140.97,50.8,3
1779317993.973,yolov8n,S4_walking_real,1,1602,416,7.1,140.76,47.2,3
1779317994.114,yolov8n,S4_walking_real,1,1603,416,7.1,140.94,46.3,4
1779317994.257,yolov8n,S4_walking_real,1,1604,416,7.09,141.1,47.3,4
1779317994.4,yolov8n,S4_walking_real,1,1605,416,7.03,142.22,50.9,3
1779317994.542,yolov8n,S4_walking_real,1,1606,416,7.1,140.87,49.1,3
1779317994.684,yolov8n,S4_walking_real,1,1607,416,7.12,140.49,49.1,4
1779317994.826,yolov8n,S4_walking_real,1,1608,416,7.11,140.71,49.1,4
1779317994.968,yolov8n,S4_walking_real,1,1609,416,7.12,140.45,49.1,4
1779317995.109,yolov8n,S4_walking_real,1,1610,416,7.1,140.79,49.1,5
1779317995.251,yolov8n,S4_walking_real,1,1611,416,7.1,140.78,50.0,4
1779317995.394,yolov8n,S4_walking_real,1,1612,416,7.07,141.51,49.1,4
1779317995.536,yolov8n,S4_walking_real,1,1613,416,7.11,140.62,48.1,3
1779317995.678,yolov8n,S4_walking_real,1,1614,416,7.1,140.91,48.2,5
1779317995.826,yolov8n,S4_walking_real,1,1615,416,6.8,147.02,53.4,4
1779317995.968,yolov8n,S4_walking_real,1,1616,416,7.11,140.58,49.1,3
1779317996.109,yolov8n,S4_walking_real,1,1617,416,7.12,140.38,48.1,1
1779317996.251,yolov8n,S4_walking_real,1,1618,416,7.1,140.87,49.1,2
1779317996.394,yolov8n,S4_walking_real,1,1619,416,7.05,141.92,48.1,1
1779317996.536,yolov8n,S4_walking_real,1,1620,416,7.1,140.87,50.0,1
1779317996.679,yolov8n,S4_walking_real,1,1621,416,7.04,142.04,52.5,3
1779317996.823,yolov8n,S4_walking_real,1,1622,416,7.01,142.68,51.7,3
1779317996.965,yolov8n,S4_walking_real,1,1623,416,7.11,140.73,46.3,3
1779317997.107,yolov8n,S4_walking_real,1,1624,416,7.09,141.01,49.1,3
1779317997.249,yolov8n,S4_walking_real,1,1625,416,7.1,140.82,48.1,3
1779317997.392,yolov8n,S4_walking_real,1,1626,416,7.04,142.02,50.0,3
1779317997.534,yolov8n,S4_walking_real,1,1627,416,7.1,140.85,48.2,3
1779317997.676,yolov8n,S4_walking_real,1,1628,416,7.08,141.26,50.0,3
1779317997.818,yolov8n,S4_walking_real,1,1629,416,7.12,140.45,48.1,3
1779317997.959,yolov8n,S4_walking_real,1,1630,416,7.1,140.77,50.8,3
1779317998.102,yolov8n,S4_walking_real,1,1631,416,7.11,140.72,48.1,3
1779317998.244,yolov8n,S4_walking_real,1,1632,416,7.12,140.54,50.8,3
1779317998.386,yolov8n,S4_walking_real,1,1633,416,7.05,141.75,50.9,3
1779317998.527,yolov8n,S4_walking_real,1,1634,416,7.13,140.24,50.0,2
1779317998.67,yolov8n,S4_walking_real,1,1635,416,7.08,141.17,50.0,2
1779317998.813,yolov8n,S4_walking_real,1,1636,416,7.1,140.8,49.1,2
1779317998.954,yolov8n,S4_walking_real,1,1637,416,7.11,140.64,48.2,3
1779317999.096,yolov8n,S4_walking_real,1,1638,416,7.11,140.6,49.1,4
1779317999.238,yolov8n,S4_walking_real,1,1639,416,7.09,140.96,49.1,4
1779317999.382,yolov8n,S4_walking_real,1,1640,416,7.03,142.28,49.1,1
1779317999.524,yolov8n,S4_walking_real,1,1641,416,7.11,140.74,50.0,3
1779317999.666,yolov8n,S4_walking_real,1,1642,416,7.09,141.13,50.0,2
1779317999.808,yolov8n,S4_walking_real,1,1643,416,7.11,140.68,48.2,3
1779317999.951,yolov8n,S4_walking_real,1,1644,416,7.09,141.11,47.3,3
1779318000.092,yolov8n,S4_walking_real,1,1645,416,7.12,140.49,49.1,3
1779318000.234,yolov8n,S4_walking_real,1,1646,416,7.1,140.86,51.7,2
1779318000.377,yolov8n,S4_walking_real,1,1647,416,7.04,141.99,49.1,1
1779318000.52,yolov8n,S4_walking_real,1,1648,416,7.1,140.79,50.8,1
1779318000.661,yolov8n,S4_walking_real,1,1649,416,7.11,140.67,47.2,1
1779318000.815,yolov8n,S4_walking_real,1,1650,416,6.53,153.04,54.5,1
1779318000.959,yolov8n,S4_walking_real,1,1651,416,7.07,141.5,49.1,1
1779318001.101,yolov8n,S4_walking_real,1,1652,416,7.1,140.83,48.2,1
1779318001.243,yolov8n,S4_walking_real,1,1653,416,7.1,140.79,53.2,0
1779318001.386,yolov8n,S4_walking_real,1,1654,416,7.04,142.03,47.2,0
1779318001.528,yolov8n,S4_walking_real,1,1655,416,7.13,140.3,50.0,0
1779318001.671,yolov8n,S4_walking_real,1,1656,416,7.08,141.32,52.5,0
1779318001.815,yolov8n,S4_walking_real,1,1657,416,6.99,143.14,51.7,0
1779318001.957,yolov8n,S4_walking_real,1,1658,416,7.1,140.86,48.1,0
1779318002.099,yolov8n,S4_walking_real,1,1659,416,7.09,141.05,52.5,1
1779318002.242,yolov8n,S4_walking_real,1,1660,416,7.1,140.83,49.1,3
1779318002.384,yolov8n,S4_walking_real,1,1661,416,7.08,141.34,51.7,5
1779318002.526,yolov8n,S4_walking_real,1,1662,416,7.09,141.03,49.1,1
1779318002.668,yolov8n,S4_walking_real,1,1663,416,7.12,140.48,50.0,1
1779318002.81,yolov8n,S4_walking_real,1,1664,416,7.13,140.28,47.3,2
1779318002.952,yolov8n,S4_walking_real,1,1665,416,7.11,140.61,52.5,5
1779318003.093,yolov8n,S4_walking_real,1,1666,416,7.11,140.63,48.2,5
1779318003.236,yolov8n,S4_walking_real,1,1667,416,7.13,140.35,51.7,2
1779318003.379,yolov8n,S4_walking_real,1,1668,416,7.04,142.0,49.1,3
1779318003.522,yolov8n,S4_walking_real,1,1669,416,7.08,141.23,47.2,4
1779318003.662,yolov8n,S4_walking_real,1,1670,416,7.15,139.91,51.7,2
1779318003.804,yolov8n,S4_walking_real,1,1671,416,7.15,139.83,50.9,2
1779318003.945,yolov8n,S4_walking_real,1,1672,416,7.16,139.6,46.3,0
1779318004.086,yolov8n,S4_walking_real,1,1673,416,7.14,140.08,52.5,2
1779318004.227,yolov8n,S4_walking_real,1,1674,416,7.14,140.13,51.7,1
1779318004.37,yolov8n,S4_walking_real,1,1675,416,7.08,141.31,49.1,4
1779318004.512,yolov8n,S4_walking_real,1,1676,416,7.15,139.83,50.0,0
1779318004.653,yolov8n,S4_walking_real,1,1677,416,7.12,140.36,50.0,1
1779318004.794,yolov8n,S4_walking_real,1,1678,416,7.15,139.87,48.1,1
1779318004.936,yolov8n,S4_walking_real,1,1679,416,7.13,140.22,50.8,2
1779318005.078,yolov8n,S4_walking_real,1,1680,416,7.14,139.96,47.2,1
