timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779117065.447,C3,S4_walking_real,2,78,11.85,84.37,58.8,0,0,0,0,0,
1779117065.539,C3,S4_walking_real,2,79,10.95,91.29,63.9,0,0,0,0,0,
1779117065.624,C3,S4_walking_real,2,80,12.01,83.23,56.3,0,0,0,0,0,
1779117065.707,C3,S4_walking_real,2,81,12.06,82.89,60.0,0,0,0,0,0,
1779117065.792,C3,S4_walking_real,2,82,12.09,82.69,58.8,0,0,0,0,0,
1779117065.875,C3,S4_walking_real,2,83,12.09,82.74,58.8,0,0,0,0,0,
1779117065.959,C3,S4_walking_real,2,84,12.04,83.05,57.6,0,0,0,0,0,
1779117066.044,C3,S4_walking_real,2,85,11.98,83.44,53.3,0,0,0,0,0,
1779117066.128,C3,S4_walking_real,2,86,12.0,83.32,58.8,1,1,1,0,0,
1779117066.212,C3,S4_walking_real,2,87,12.04,83.03,62.2,0,0,0,0,0,
1779117066.297,C3,S4_walking_real,2,88,12.03,83.13,62.2,0,0,0,0,0,
1779117066.381,C3,S4_walking_real,2,89,12.07,82.85,61.1,0,0,0,0,0,
1779117066.468,C3,S4_walking_real,2,90,11.71,85.41,58.8,0,0,0,0,0,
1779117066.555,C3,S4_walking_real,2,91,11.66,85.8,62.2,0,0,0,0,0,
1779117066.639,C3,S4_walking_real,2,92,12.06,82.89,56.3,0,0,0,0,0,
1779117066.723,C3,S4_walking_real,2,93,12.05,82.99,56.3,0,0,0,0,0,
1779117066.807,C3,S4_walking_real,2,94,12.12,82.52,57.6,0,0,0,0,0,
1779117066.891,C3,S4_walking_real,2,95,12.03,83.09,53.3,0,0,0,0,0,
1779117066.975,C3,S4_walking_real,2,96,12.08,82.79,56.3,0,0,0,0,0,
1779117067.06,C3,S4_walking_real,2,97,11.94,83.74,56.3,0,0,0,0,0,
1779117067.144,C3,S4_walking_real,2,98,12.09,82.72,63.2,0,0,0,0,0,
1779117067.228,C3,S4_walking_real,2,99,12.09,82.7,62.2,0,0,0,0,0,
1779117067.312,C3,S4_walking_real,2,100,12.06,82.88,62.2,0,0,0,0,0,
1779117067.396,C3,S4_walking_real,2,101,12.05,83.0,63.2,0,0,0,0,0,
1779117067.481,C3,S4_walking_real,2,102,12.09,82.73,58.8,0,0,0,0,0,
1779117067.565,C3,S4_walking_real,2,103,12.04,83.03,60.0,0,0,0,0,0,
1779117067.649,C3,S4_walking_real,2,104,12.07,82.86,58.8,0,0,0,0,0,
1779117067.733,C3,S4_walking_real,2,105,12.07,82.85,58.8,0,0,0,0,0,
1779117067.817,C3,S4_walking_real,2,106,12.1,82.66,56.3,0,0,0,0,0,
1779117067.901,C3,S4_walking_real,2,107,12.07,82.88,58.8,0,0,0,0,0,
1779117067.985,C3,S4_walking_real,2,108,12.06,82.91,56.3,0,0,0,0,0,
1779117068.07,C3,S4_walking_real,2,109,12.0,83.31,56.3,0,0,0,0,0,
1779117068.154,C3,S4_walking_real,2,110,12.06,82.95,56.3,0,0,0,0,0,
1779117068.238,C3,S4_walking_real,2,111,12.07,82.83,56.3,0,0,0,0,0,
1779117068.322,C3,S4_walking_real,2,112,12.06,82.89,54.8,0,0,0,0,0,
1779117068.408,C3,S4_walking_real,2,113,11.79,84.79,57.6,0,0,0,0,0,
1779117068.493,C3,S4_walking_real,2,114,12.05,82.97,62.2,0,0,0,0,0,
1779117068.577,C3,S4_walking_real,2,115,11.95,83.7,62.2,0,0,0,0,0,
1779117068.662,C3,S4_walking_real,2,116,12.04,83.07,56.3,0,0,0,0,0,
1779117068.746,C3,S4_walking_real,2,117,12.08,82.77,56.3,0,0,0,0,0,
1779117068.831,C3,S4_walking_real,2,118,11.9,84.05,57.6,0,0,0,0,0,
1779117068.915,C3,S4_walking_real,2,119,12.01,83.24,58.8,0,0,0,0,0,
1779117069.0,C3,S4_walking_real,2,120,11.98,83.47,60.0,1,1,1,1,0.456,Person on your right
1779117069.086,C3,S4_walking_real,2,121,11.81,84.64,60.0,1,1,0,0,0,
1779117069.171,C3,S4_walking_real,2,122,11.97,83.53,54.8,1,1,1,1,0.642,Person approaching on your right
1779117069.256,C3,S4_walking_real,2,123,11.9,84.0,58.8,1,1,0,0,0,
1779117069.341,C3,S4_walking_real,2,124,11.92,83.91,60.0,2,2,1,0,0,
1779117069.427,C3,S4_walking_real,2,125,11.77,84.93,60.0,4,4,2,0,0,
1779117069.511,C3,S4_walking_real,2,126,11.97,83.55,57.6,1,1,1,1,0.783,Person very close on your right
1779117069.595,C3,S4_walking_real,2,127,12.04,83.04,54.8,1,1,0,0,0,
1779117069.68,C3,S4_walking_real,2,128,11.99,83.38,60.0,6,6,5,2,0.519,Person on your right | Person on your right
1779117069.765,C3,S4_walking_real,2,129,11.98,83.44,60.0,5,5,2,1,0.546,Person on your right
1779117069.849,C3,S4_walking_real,2,130,12.01,83.28,61.1,4,4,0,0,0,
1779117069.933,C3,S4_walking_real,2,131,12.05,83.0,61.1,3,3,0,0,0,
1779117070.017,C3,S4_walking_real,2,132,12.04,83.03,58.8,3,3,1,1,0.758,Person approaching on your right
1779117070.102,C3,S4_walking_real,2,133,11.9,84.03,56.3,6,6,3,1,0.575,Person on your right
1779117070.186,C3,S4_walking_real,2,134,12.08,82.81,53.3,5,5,1,1,0.573,Person ahead
1779117070.27,C3,S4_walking_real,2,135,12.07,82.85,54.8,3,3,1,1,0.751,Person approaching on your right
1779117070.355,C3,S4_walking_real,2,136,12.09,82.72,56.3,3,3,0,0,0,
1779117070.44,C3,S4_walking_real,2,137,11.83,84.54,55.9,5,5,0,0,0,
1779117070.529,C3,S4_walking_real,2,138,11.38,87.84,69.2,2,2,0,0,0,
1779117070.614,C3,S4_walking_real,2,139,12.02,83.19,56.3,3,3,1,0,0,
1779117070.698,C3,S4_walking_real,2,140,12.06,82.95,56.3,3,3,0,0,0,
1779117070.782,C3,S4_walking_real,2,141,12.09,82.7,58.8,2,2,0,0,0,
1779117070.866,C3,S4_walking_real,2,142,12.05,82.96,57.6,2,2,0,0,0,
1779117070.949,C3,S4_walking_real,2,143,12.11,82.54,58.8,2,2,1,0,0,
1779117071.034,C3,S4_walking_real,2,144,12.09,82.73,56.3,1,1,0,0,0,
1779117071.118,C3,S4_walking_real,2,145,12.01,83.26,60.0,1,1,0,0,0,
1779117071.202,C3,S4_walking_real,2,146,12.0,83.3,54.8,1,1,0,0,0,
1779117071.286,C3,S4_walking_real,2,147,12.02,83.18,54.8,1,1,0,0,0,
1779117071.371,C3,S4_walking_real,2,148,12.01,83.26,58.8,2,2,0,0,0,
1779117071.456,C3,S4_walking_real,2,149,11.92,83.91,53.3,2,2,0,0,0,
1779117071.543,C3,S4_walking_real,2,150,11.67,85.65,63.2,2,2,0,0,0,
1779117071.629,C3,S4_walking_real,2,151,11.74,85.2,57.6,2,2,0,0,0,
1779117071.714,C3,S4_walking_real,2,152,12.02,83.21,58.8,2,2,1,0,0,
1779117071.797,C3,S4_walking_real,2,153,12.12,82.48,62.2,2,2,0,0,0,
1779117071.881,C3,S4_walking_real,2,154,12.04,83.06,63.9,1,1,0,0,0,
1779117071.965,C3,S4_walking_real,2,155,12.11,82.59,60.0,1,1,1,0,0,
1779117072.049,C3,S4_walking_real,2,156,11.97,83.56,60.0,1,1,0,0,0,
1779117072.133,C3,S4_walking_real,2,157,12.06,82.9,57.6,1,1,0,0,0,
1779117072.217,C3,S4_walking_real,2,158,12.02,83.2,57.6,1,1,0,0,0,
1779117072.302,C3,S4_walking_real,2,159,12.02,83.18,60.0,1,1,0,0,0,
1779117072.386,C3,S4_walking_real,2,160,12.05,82.97,56.3,1,1,0,0,0,
1779117072.472,C3,S4_walking_real,2,161,11.79,84.81,58.8,2,2,1,0,0,
1779117072.556,C3,S4_walking_real,2,162,12.02,83.21,58.8,1,1,0,0,0,
1779117072.64,C3,S4_walking_real,2,163,12.04,83.08,58.8,1,1,0,0,0,
1779117072.725,C3,S4_walking_real,2,164,12.03,83.09,62.2,1,1,0,0,0,
1779117072.809,C3,S4_walking_real,2,165,12.05,82.96,60.0,1,1,0,0,0,
1779117072.893,C3,S4_walking_real,2,166,12.04,83.07,61.1,1,1,0,0,0,
1779117072.977,C3,S4_walking_real,2,167,12.03,83.12,62.2,1,1,0,0,0,
1779117073.062,C3,S4_walking_real,2,168,12.03,83.14,58.8,1,1,0,0,0,
1779117073.145,C3,S4_walking_real,2,169,12.05,83.01,60.0,1,1,0,0,0,
1779117073.23,C3,S4_walking_real,2,170,12.03,83.1,56.3,1,1,0,0,0,
1779117073.314,C3,S4_walking_real,2,171,12.01,83.24,54.8,1,1,0,0,0,
1779117073.398,C3,S4_walking_real,2,172,12.07,82.81,53.3,1,1,0,0,0,
1779117073.483,C3,S4_walking_real,2,173,11.86,84.3,57.6,1,1,0,0,0,
1779117073.568,C3,S4_walking_real,2,174,12.02,83.19,58.8,1,1,0,0,0,
1779117073.653,C3,S4_walking_real,2,175,11.95,83.7,60.0,1,1,0,0,0,
1779117073.737,C3,S4_walking_real,2,176,12.04,83.08,61.1,1,1,0,0,0,
1779117073.821,C3,S4_walking_real,2,177,12.04,83.04,62.2,1,1,0,0,0,
1779117073.906,C3,S4_walking_real,2,178,11.96,83.64,53.3,1,1,0,0,0,
1779117073.989,C3,S4_walking_real,2,179,12.23,81.78,61.1,1,1,0,0,0,
1779117074.073,C3,S4_walking_real,2,180,12.05,82.99,60.0,1,1,0,0,0,
1779117074.158,C3,S4_walking_real,2,181,11.95,83.69,62.2,1,1,0,0,0,
1779117074.242,C3,S4_walking_real,2,182,12.07,82.84,56.3,1,1,0,0,0,
1779117074.326,C3,S4_walking_real,2,183,12.08,82.76,59.4,1,1,0,0,0,
1779117074.411,C3,S4_walking_real,2,184,11.86,84.29,57.1,1,1,0,0,0,
1779117074.495,C3,S4_walking_real,2,185,12.09,82.68,58.8,1,1,0,0,0,
1779117074.579,C3,S4_walking_real,2,186,12.11,82.56,57.6,1,1,0,0,0,
1779117074.662,C3,S4_walking_real,2,187,12.1,82.64,54.8,1,1,0,0,0,
1779117074.746,C3,S4_walking_real,2,188,12.1,82.68,54.8,1,1,0,0,0,
1779117074.83,C3,S4_walking_real,2,189,12.11,82.61,59.4,1,1,0,0,0,
1779117074.914,C3,S4_walking_real,2,190,12.1,82.63,57.6,1,1,0,0,0,
1779117074.997,C3,S4_walking_real,2,191,12.09,82.68,57.6,1,1,0,0,0,
1779117075.082,C3,S4_walking_real,2,192,12.02,83.19,60.0,1,1,0,0,0,
1779117075.165,C3,S4_walking_real,2,193,12.1,82.65,58.8,1,1,0,0,0,
1779117075.249,C3,S4_walking_real,2,194,12.07,82.83,58.8,1,1,0,0,0,
1779117075.333,C3,S4_walking_real,2,195,12.13,82.43,61.1,1,1,0,0,0,
1779117075.418,C3,S4_walking_real,2,196,11.97,83.57,62.2,1,1,0,0,0,
1779117075.505,C3,S4_walking_real,2,197,11.58,86.38,63.9,1,1,0,0,0,
1779117075.591,C3,S4_walking_real,2,198,11.82,84.58,59.4,1,1,0,0,0,
1779117075.675,C3,S4_walking_real,2,199,12.09,82.71,57.6,1,1,0,0,0,
1779117075.758,C3,S4_walking_real,2,200,12.18,82.1,53.3,0,0,0,0,0,
1779117075.841,C3,S4_walking_real,2,201,12.17,82.14,58.8,0,0,0,0,0,
1779117075.924,C3,S4_walking_real,2,202,12.18,82.12,62.9,0,0,0,0,0,
1779117076.008,C3,S4_walking_real,2,203,12.18,82.07,60.0,0,0,0,0,0,
1779117076.091,C3,S4_walking_real,2,204,12.17,82.18,60.0,0,0,0,0,0,
1779117076.175,C3,S4_walking_real,2,205,12.02,83.17,58.8,0,0,0,0,0,
1779117076.259,C3,S4_walking_real,2,206,12.04,83.08,56.3,0,0,0,0,0,
1779117076.343,C3,S4_walking_real,2,207,12.08,82.81,56.3,0,0,0,0,0,
1779117076.429,C3,S4_walking_real,2,208,11.87,84.23,56.3,0,0,0,0,0,
1779117076.513,C3,S4_walking_real,2,209,12.05,82.99,61.1,0,0,0,0,0,
1779117076.598,C3,S4_walking_real,2,210,11.93,83.84,57.6,0,0,0,0,0,
1779117076.683,C3,S4_walking_real,2,211,11.95,83.68,58.1,0,0,0,0,0,
1779117076.767,C3,S4_walking_real,2,212,12.08,82.79,56.3,0,0,0,0,0,
1779117076.85,C3,S4_walking_real,2,213,12.08,82.75,56.3,0,0,0,0,0,
1779117076.934,C3,S4_walking_real,2,214,12.08,82.76,54.8,0,0,0,0,0,
1779117077.019,C3,S4_walking_real,2,215,12.05,83.01,56.3,0,0,0,0,0,
1779117077.103,C3,S4_walking_real,2,216,12.01,83.24,57.6,0,0,0,0,0,
1779117077.187,C3,S4_walking_real,2,217,12.07,82.84,57.6,0,0,0,0,0,
1779117077.271,C3,S4_walking_real,2,218,12.05,83.02,57.6,0,0,0,0,0,
1779117077.355,C3,S4_walking_real,2,219,12.07,82.82,56.3,0,0,0,0,0,
1779117077.441,C3,S4_walking_real,2,220,11.86,84.33,56.3,0,0,0,0,0,
1779117077.525,C3,S4_walking_real,2,221,12.0,83.32,63.2,0,0,0,0,0,
1779117077.609,C3,S4_walking_real,2,222,12.04,83.02,57.6,0,0,0,0,0,
1779117077.693,C3,S4_walking_real,2,223,12.08,82.81,58.8,0,0,0,0,0,
1779117077.778,C3,S4_walking_real,2,224,12.01,83.26,57.6,1,1,1,0,0,
1779117077.862,C3,S4_walking_real,2,225,12.05,82.99,56.3,0,0,0,0,0,
1779117077.946,C3,S4_walking_real,2,226,12.08,82.75,56.3,0,0,0,0,0,
1779117078.03,C3,S4_walking_real,2,227,12.08,82.81,54.8,0,0,0,0,0,
1779117078.115,C3,S4_walking_real,2,228,11.99,83.4,56.2,0,0,0,0,0,
1779117078.199,C3,S4_walking_real,2,229,12.06,82.94,54.8,0,0,0,0,0,
1779117078.282,C3,S4_walking_real,2,230,12.22,81.81,53.3,0,0,0,0,0,
1779117078.366,C3,S4_walking_real,2,231,11.98,83.44,57.6,1,1,1,0,0,
1779117078.451,C3,S4_walking_real,2,232,11.9,84.01,56.3,0,0,0,0,0,
1779117078.536,C3,S4_walking_real,2,233,11.98,83.47,61.1,0,0,0,0,0,
1779117078.621,C3,S4_walking_real,2,234,11.95,83.65,61.1,0,0,0,0,0,
1779117078.706,C3,S4_walking_real,2,235,11.98,83.47,58.8,1,1,1,0,0,
1779117078.79,C3,S4_walking_real,2,236,12.07,82.88,56.3,0,0,0,0,0,
1779117078.874,C3,S4_walking_real,2,237,11.98,83.48,58.8,0,0,0,0,0,
1779117078.959,C3,S4_walking_real,2,238,12.08,82.76,54.8,0,0,0,0,0,
1779117079.043,C3,S4_walking_real,2,239,12.04,83.08,56.3,0,0,0,0,0,
1779117079.127,C3,S4_walking_real,2,240,12.02,83.21,56.3,1,1,0,0,0,
1779117079.213,C3,S4_walking_real,2,241,11.77,84.93,57.6,1,1,0,0,0,
1779117079.298,C3,S4_walking_real,2,242,12.04,83.02,57.6,0,0,0,0,0,
1779117079.382,C3,S4_walking_real,2,243,12.02,83.22,56.3,1,1,0,0,0,
1779117079.468,C3,S4_walking_real,2,244,11.74,85.14,58.8,0,0,0,0,0,
1779117079.552,C3,S4_walking_real,2,245,12.03,83.1,62.2,0,0,0,0,0,
1779117079.637,C3,S4_walking_real,2,246,12.05,82.97,62.2,0,0,0,0,0,
1779117079.721,C3,S4_walking_real,2,247,12.02,83.18,62.2,0,0,0,0,0,
1779117079.805,C3,S4_walking_real,2,248,12.08,82.79,58.8,0,0,0,0,0,
1779117079.889,C3,S4_walking_real,2,249,12.04,83.03,61.1,0,0,0,0,0,
1779117079.973,C3,S4_walking_real,2,250,12.08,82.8,56.3,0,0,0,0,0,
1779117080.057,C3,S4_walking_real,2,251,12.04,83.03,58.8,0,0,0,0,0,
1779117080.142,C3,S4_walking_real,2,252,12.0,83.32,57.6,0,0,0,0,0,
1779117080.226,C3,S4_walking_real,2,253,12.03,83.14,56.2,0,0,0,0,0,
1779117080.311,C3,S4_walking_real,2,254,12.02,83.19,57.6,0,0,0,0,0,
1779117080.395,C3,S4_walking_real,2,255,12.03,83.13,57.6,0,0,0,0,0,
1779117080.48,C3,S4_walking_real,2,256,11.86,84.31,61.1,0,0,0,0,0,
1779117080.569,C3,S4_walking_real,2,257,11.45,87.33,66.7,0,0,0,0,0,
1779117080.653,C3,S4_walking_real,2,258,12.04,83.06,63.2,1,1,1,0,0,
1779117080.737,C3,S4_walking_real,2,259,12.07,82.85,61.1,1,1,0,0,0,
1779117080.821,C3,S4_walking_real,2,260,12.03,83.12,62.2,1,1,0,0,0,
1779117080.905,C3,S4_walking_real,2,261,12.05,83.01,61.1,1,1,0,0,0,
1779117080.989,C3,S4_walking_real,2,262,12.09,82.71,58.8,1,1,0,0,0,
1779117081.074,C3,S4_walking_real,2,263,11.95,83.69,63.2,1,1,0,0,0,
1779117081.158,C3,S4_walking_real,2,264,12.11,82.59,57.6,1,1,0,0,0,
1779117081.242,C3,S4_walking_real,2,265,12.02,83.18,60.0,1,1,0,0,0,
1779117081.326,C3,S4_walking_real,2,266,12.1,82.67,54.8,1,1,0,0,0,
1779117081.411,C3,S4_walking_real,2,267,11.82,84.58,58.8,1,1,0,0,0,
1779117081.495,C3,S4_walking_real,2,268,12.07,82.87,56.3,1,1,0,0,0,
1779117081.581,C3,S4_walking_real,2,269,11.91,83.94,56.3,1,1,0,0,0,
1779117081.664,C3,S4_walking_real,2,270,12.1,82.66,57.6,1,1,1,0,0,
1779117081.748,C3,S4_walking_real,2,271,12.06,82.89,61.8,1,1,0,0,0,
1779117081.833,C3,S4_walking_real,2,272,12.02,83.17,63.2,1,1,0,0,0,
1779117081.917,C3,S4_walking_real,2,273,12.1,82.66,62.2,1,1,0,0,0,
1779117082.0,C3,S4_walking_real,2,274,12.15,82.33,57.6,0,0,0,0,0,
1779117082.084,C3,S4_walking_real,2,275,12.1,82.63,58.8,0,0,0,0,0,
1779117082.167,C3,S4_walking_real,2,276,12.17,82.16,54.8,0,0,0,0,0,
1779117082.251,C3,S4_walking_real,2,277,12.16,82.21,57.6,0,0,0,0,0,
1779117082.334,C3,S4_walking_real,2,278,12.15,82.32,53.3,0,0,0,0,0,
1779117082.418,C3,S4_walking_real,2,279,12.02,83.21,53.3,0,0,0,0,0,
1779117082.502,C3,S4_walking_real,2,280,12.11,82.58,54.8,0,0,0,0,0,
1779117082.585,C3,S4_walking_real,2,281,12.24,81.7,56.3,0,0,0,0,0,
1779117082.669,C3,S4_walking_real,2,282,12.08,82.77,57.6,0,0,0,0,0,
1779117082.753,C3,S4_walking_real,2,283,12.09,82.73,63.9,0,0,0,0,0,
1779117082.837,C3,S4_walking_real,2,284,12.09,82.69,61.1,0,0,0,0,0,
1779117082.921,C3,S4_walking_real,2,285,12.06,82.92,61.1,0,0,0,0,0,
1779117083.005,C3,S4_walking_real,2,286,12.07,82.87,61.1,0,0,0,0,0,
1779117083.089,C3,S4_walking_real,2,287,11.99,83.38,62.2,0,0,0,0,0,
1779117083.173,C3,S4_walking_real,2,288,12.09,82.7,60.0,0,0,0,0,0,
1779117083.257,C3,S4_walking_real,2,289,12.04,83.03,58.8,0,0,0,0,0,
1779117083.341,C3,S4_walking_real,2,290,12.12,82.53,58.8,0,0,0,0,0,
1779117083.426,C3,S4_walking_real,2,291,11.94,83.76,57.6,0,0,0,0,0,
1779117083.51,C3,S4_walking_real,2,292,12.02,83.18,56.3,0,0,0,0,0,
1779117083.595,C3,S4_walking_real,2,293,12.02,83.22,54.8,1,1,1,0,0,
1779117083.679,C3,S4_walking_real,2,294,12.0,83.31,58.8,1,1,0,0,0,
1779117083.764,C3,S4_walking_real,2,295,11.97,83.56,53.3,1,1,0,0,0,
1779117083.849,C3,S4_walking_real,2,296,11.93,83.79,61.1,1,1,0,0,0,
1779117083.933,C3,S4_walking_real,2,297,12.02,83.16,63.2,1,1,0,0,0,
1779117084.017,C3,S4_walking_real,2,298,12.05,82.97,61.1,1,1,0,0,0,
1779117084.101,C3,S4_walking_real,2,299,11.99,83.38,60.0,1,1,0,0,0,
1779117084.186,C3,S4_walking_real,2,300,12.06,82.93,58.8,0,0,0,0,0,
1779117084.27,C3,S4_walking_real,2,301,12.01,83.26,58.8,1,1,0,0,0,
1779117084.354,C3,S4_walking_real,2,302,12.05,82.95,56.3,0,0,0,0,0,
1779117084.44,C3,S4_walking_real,2,303,11.81,84.68,56.3,0,0,0,0,0,
1779117084.525,C3,S4_walking_real,2,304,11.99,83.43,61.1,0,0,0,0,0,
1779117084.608,C3,S4_walking_real,2,305,12.07,82.87,61.1,0,0,0,0,0,
1779117084.692,C3,S4_walking_real,2,306,12.07,82.83,58.8,0,0,0,0,0,
1779117084.775,C3,S4_walking_real,2,307,12.21,81.9,58.8,1,1,1,0,0,
1779117084.86,C3,S4_walking_real,2,308,12.02,83.19,57.6,1,1,1,1,0.464,Person ahead
1779117084.944,C3,S4_walking_real,2,309,11.99,83.41,58.8,2,2,1,0,0,
1779117085.029,C3,S4_walking_real,2,310,12.01,83.25,61.1,2,2,0,0,0,
1779117085.114,C3,S4_walking_real,2,311,11.94,83.76,61.1,1,1,0,0,0,
1779117085.198,C3,S4_walking_real,2,312,11.99,83.39,57.6,2,2,0,0,0,
1779117085.283,C3,S4_walking_real,2,313,11.97,83.52,55.9,1,1,0,0,0,
1779117085.368,C3,S4_walking_real,2,314,12.02,83.2,56.3,2,2,0,0,0,
1779117085.453,C3,S4_walking_real,2,315,11.78,84.92,57.6,2,2,0,0,0,
1779117085.545,C3,S4_walking_real,2,316,11.12,89.89,64.9,1,1,0,0,0,
1779117085.629,C3,S4_walking_real,2,317,11.96,83.6,62.9,1,1,0,0,0,
1779117085.714,C3,S4_walking_real,2,318,12.01,83.25,57.6,1,1,0,0,0,
1779117085.798,C3,S4_walking_real,2,319,12.03,83.12,56.3,1,1,0,0,0,
1779117085.883,C3,S4_walking_real,2,320,11.94,83.75,54.5,2,2,0,0,0,
1779117085.967,C3,S4_walking_real,2,321,12.01,83.27,57.6,2,2,0,0,0,
1779117086.052,C3,S4_walking_real,2,322,12.0,83.35,57.6,2,2,0,0,0,
1779117086.137,C3,S4_walking_real,2,323,11.95,83.71,61.1,2,2,0,0,0,
1779117086.222,C3,S4_walking_real,2,324,11.94,83.73,61.1,2,2,0,0,0,
1779117086.307,C3,S4_walking_real,2,325,11.9,84.0,58.8,2,2,0,0,0,
1779117086.392,C3,S4_walking_real,2,326,11.99,83.42,56.3,2,2,0,0,0,
1779117086.477,C3,S4_walking_real,2,327,11.81,84.64,61.1,1,1,0,0,0,
1779117086.564,C3,S4_walking_real,2,328,11.69,85.56,57.6,1,1,0,0,0,
1779117086.649,C3,S4_walking_real,2,329,11.98,83.5,62.2,1,1,1,1,0.451,Person on your right
1779117086.733,C3,S4_walking_real,2,330,11.99,83.42,60.0,1,1,0,0,0,
1779117086.818,C3,S4_walking_real,2,331,11.98,83.48,54.8,1,1,0,0,0,
1779117086.903,C3,S4_walking_real,2,332,11.97,83.54,57.6,1,1,0,0,0,
1779117086.987,C3,S4_walking_real,2,333,12.06,82.94,56.3,1,1,0,0,0,
1779117087.072,C3,S4_walking_real,2,334,11.9,84.01,53.3,1,1,0,0,0,
1779117087.156,C3,S4_walking_real,2,335,12.04,83.09,61.1,1,1,0,0,0,
1779117087.241,C3,S4_walking_real,2,336,12.04,83.05,60.0,1,1,0,0,0,
1779117087.325,C3,S4_walking_real,2,337,12.01,83.24,62.2,1,1,0,0,0,
1779117087.411,C3,S4_walking_real,2,338,11.79,84.79,58.3,1,1,0,0,0,
1779117087.495,C3,S4_walking_real,2,339,12.01,83.28,54.8,1,1,0,0,0,
1779117087.58,C3,S4_walking_real,2,340,12.01,83.28,59.4,1,1,0,0,0,
1779117087.664,C3,S4_walking_real,2,341,12.01,83.26,58.8,1,1,0,0,0,
1779117087.748,C3,S4_walking_real,2,342,12.07,82.84,59.5,1,1,0,0,0,
1779117087.833,C3,S4_walking_real,2,343,12.04,83.02,57.6,1,1,0,0,0,
1779117087.917,C3,S4_walking_real,2,344,12.04,83.08,63.2,1,1,0,0,0,
1779117088.001,C3,S4_walking_real,2,345,12.03,83.13,62.2,1,1,0,0,0,
1779117088.086,C3,S4_walking_real,2,346,12.01,83.24,58.8,1,1,0,0,0,
1779117088.17,C3,S4_walking_real,2,347,12.08,82.8,54.8,1,1,0,0,0,
1779117088.254,C3,S4_walking_real,2,348,12.03,83.13,57.6,1,1,0,0,0,
1779117088.338,C3,S4_walking_real,2,349,12.04,83.04,57.6,1,1,0,0,0,
1779117088.424,C3,S4_walking_real,2,350,11.87,84.22,54.8,1,1,0,0,0,
1779117088.508,C3,S4_walking_real,2,351,12.01,83.25,54.8,1,1,0,0,0,
1779117088.592,C3,S4_walking_real,2,352,12.02,83.16,60.0,1,1,0,0,0,
1779117088.678,C3,S4_walking_real,2,353,11.83,84.54,56.3,1,1,0,0,0,
1779117088.762,C3,S4_walking_real,2,354,12.1,82.61,56.3,0,0,0,0,0,
1779117088.845,C3,S4_walking_real,2,355,12.09,82.69,57.6,0,0,0,0,0,
1779117088.932,C3,S4_walking_real,2,356,11.79,84.8,60.6,0,0,0,0,0,
1779117089.016,C3,S4_walking_real,2,357,12.08,82.75,57.6,0,0,0,0,0,
1779117089.099,C3,S4_walking_real,2,358,12.16,82.22,58.8,0,0,0,0,0,
1779117089.183,C3,S4_walking_real,2,359,12.08,82.8,56.3,0,0,0,0,0,
1779117089.268,C3,S4_walking_real,2,360,12.01,83.23,58.8,0,0,0,0,0,
1779117089.353,C3,S4_walking_real,2,361,11.97,83.54,63.2,0,0,0,0,0,
1779117089.438,C3,S4_walking_real,2,362,11.89,84.11,60.0,0,0,0,0,0,
1779117089.523,C3,S4_walking_real,2,363,11.96,83.64,56.3,1,1,1,0,0,
1779117089.608,C3,S4_walking_real,2,364,11.95,83.66,57.6,1,1,1,0,0,
1779117089.693,C3,S4_walking_real,2,365,11.97,83.52,60.0,2,2,0,0,0,
1779117089.777,C3,S4_walking_real,2,366,12.08,82.75,60.0,0,0,0,0,0,
1779117089.861,C3,S4_walking_real,2,367,12.04,83.09,61.1,0,0,0,0,0,
1779117089.946,C3,S4_walking_real,2,368,12.03,83.11,54.5,0,0,0,0,0,
1779117090.03,C3,S4_walking_real,2,369,12.03,83.14,60.6,0,0,0,0,0,
1779117090.115,C3,S4_walking_real,2,370,11.97,83.56,56.3,0,0,0,0,0,
1779117090.199,C3,S4_walking_real,2,371,12.03,83.13,56.3,0,0,0,0,0,
1779117090.284,C3,S4_walking_real,2,372,12.05,82.99,54.5,0,0,0,0,0,
1779117090.368,C3,S4_walking_real,2,373,12.03,83.11,58.8,0,0,0,0,0,
1779117090.454,C3,S4_walking_real,2,374,11.81,84.69,62.2,0,0,0,0,0,
1779117090.554,C3,S4_walking_real,2,375,10.09,99.07,60.0,0,0,0,0,0,
1779117090.638,C3,S4_walking_real,2,376,12.02,83.19,54.8,0,0,0,0,0,
1779117090.722,C3,S4_walking_real,2,377,12.08,82.75,56.3,0,0,0,0,0,
1779117090.806,C3,S4_walking_real,2,378,12.12,82.53,56.3,0,0,0,0,0,
1779117090.89,C3,S4_walking_real,2,379,12.06,82.93,54.8,0,0,0,0,0,
1779117090.974,C3,S4_walking_real,2,380,12.06,82.91,57.6,0,0,0,0,0,
1779117091.058,C3,S4_walking_real,2,381,12.05,83.0,54.8,0,0,0,0,0,
1779117091.143,C3,S4_walking_real,2,382,12.03,83.1,58.8,0,0,0,0,0,
1779117091.227,C3,S4_walking_real,2,383,12.06,82.89,57.6,0,0,0,0,0,
1779117091.31,C3,S4_walking_real,2,384,12.18,82.07,53.3,0,0,0,0,0,
